states	1984.0_diversity	1985.0_diversity	1986.0_diversity	1987.0_diversity	1988.0_diversity	1989.0_diversity	1990.0_diversity	1991.0_diversity	1992.0_diversity	1993.0_diversity	1994.0_diversity	1995.0_diversity	1996.0_diversity	1997.0_diversity	1998.0_diversity	1999.0_diversity	2000.0_diversity	2001.0_diversity	2002.0_diversity	2003.0_diversity	2004.0_diversity	2005.0_diversity	2006.0_diversity	2007.0_diversity	2008.0_diversity	2009.0_diversity	2010.0_diversity	2011.0_diversity	2012.0_diversity	2013.0_diversity
45960000 	1983.30769778	1983.30769778	1983.30769778	1983.30769778	1983.30769778	1983.30769778	1983.30769778	1983.30769778	1983.30769778	1983.30769778	1983.30769778	1983.30769778	1983.30769778	1983.30769778	1983.30769778	1983.30769778	1983.30769778	1983.30769778	1983.30769778	1983.30769778	1983.30769778	1983.30769778	1983.30769778	1983.30769778	1983.30769778	1983.30769778	1983.30769778	1983.30769778	2001.34122848	0
45980000 	1983.58346736	1983.58346736	1983.58346736	1983.58346736	1983.58346736	1983.58346736	1983.58346736	1983.58346736	1983.58346736	1983.58346736	1983.58346736	1983.58346736	1983.58346736	1983.58346736	1983.58346736	1983.58346736	1983.58346736	1983.58346736	1983.58346736	1983.58346736	1983.58346736	1983.58346736	1983.58346736	1983.58346736	1983.58346736	1983.58346736	1983.58346736	1983.58346736	2001.34371657	0
46000000 	1983.60711316	1983.71149762	1983.71149762	1983.71149762	1983.71149762	1983.71149762	1983.71149762	1983.71149762	1983.71149762	1983.71149762	1983.71149762	1983.71149762	1983.71149762	1983.71149762	1983.71149762	1983.71149762	1983.71149762	1983.71149762	1983.71149762	1983.71149762	1983.71149762	1983.71149762	1983.71149762	1983.71149762	1983.71149762	1983.71149762	1983.71149762	1983.71149762	2001.26720739	0
46020000 	1983.41930539	1983.41930539	1983.41930539	1983.41930539	1983.41930539	1983.41930539	1983.41930539	1983.41930539	1983.41930539	1983.41930539	1983.41930539	1983.41930539	1983.41930539	1983.41930539	1983.41930539	1983.41930539	1983.41930539	1983.41930539	1983.41930539	1983.41930539	1983.41930539	1983.41930539	1983.41930539	1983.41930539	1983.41930539	1983.41930539	1983.41930539	1983.41930539	2001.31923062	0
46040000 	1983.54856048	1983.54856048	1983.54856048	1983.54856048	1983.54856048	1983.54856048	1983.54856048	1983.54856048	1983.54856048	1983.54856048	1983.54856048	1983.54856048	1983.54856048	1983.54856048	1983.54856048	1983.54856048	1983.54856048	1983.54856048	1983.54856048	1983.54856048	1983.54856048	1983.54856048	1983.54856048	1983.54856048	1983.54856048	1983.54856048	1983.54856048	1983.54856048	2001.53008403	0
46060000 	1983.47742448	1983.6035443	1983.6035443	1983.6035443	1983.6035443	1983.6035443	1983.6035443	1983.6035443	1983.6035443	1983.6035443	1983.6035443	1983.6035443	1983.6035443	1983.6035443	1983.6035443	1983.6035443	1983.6035443	1983.6035443	1983.6035443	1983.6035443	1983.6035443	1983.6035443	1983.6035443	1983.6035443	1983.6035443	1983.6035443	1983.6035443	1983.6035443	2001.70070554	0
46080000 	1983.72365226	1983.74011309	1983.74011309	1983.74011309	1983.74011309	1983.74011309	1983.74011309	1983.74011309	1983.74011309	1983.74011309	1983.74011309	1983.74011309	1983.74011309	1983.74011309	1983.74011309	1983.74011309	1983.74011309	1983.74011309	1983.74011309	1983.74011309	1983.74011309	1983.74011309	1983.74011309	1983.74011309	1983.74011309	1983.74011309	1983.74011309	1983.74011309	2001.70608593	0
46100000 	1983.40776962	1983.40776962	1983.40776962	1983.40776962	1983.40776962	1983.40776962	1983.40776962	1983.40776962	1983.40776962	1983.40776962	1983.40776962	1983.40776962	1983.40776962	1983.40776962	1983.40776962	1983.40776962	1983.40776962	1983.40776962	1983.40776962	1983.40776962	1983.40776962	1983.40776962	1983.40776962	1983.40776962	1983.40776962	1983.40776962	1983.40776962	1983.40776962	2001.58847989	0
46120000 	1983.56638322	1983.56638322	1983.56638322	1983.56638322	1983.56638322	1983.56638322	1983.56638322	1983.56638322	1983.56638322	1983.56638322	1983.56638322	1983.56638322	1983.56638322	1983.56638322	1983.56638322	1983.56638322	1983.56638322	1983.56638322	1983.56638322	1983.56638322	1983.56638322	1983.56638322	1983.56638322	1983.56638322	1983.56638322	1983.56638322	1983.56638322	1983.56638322	2001.63038363	0
46140000 	1983.52978806	1983.52978806	1983.52978806	1983.52978806	1983.52978806	1983.52978806	1983.52978806	1983.52978806	1983.52978806	1983.52978806	1983.52978806	1983.52978806	1983.52978806	1983.52978806	1983.52978806	1983.52978806	1983.52978806	1983.52978806	1983.52978806	1983.52978806	1983.52978806	1983.52978806	1983.52978806	1983.52978806	1983.52978806	1983.52978806	1983.52978806	1983.52978806	2001.8132229	0
46160000 	1983.63650157	1983.63650157	1983.63650157	1983.63650157	1983.63650157	1983.63650157	1983.63650157	1983.63650157	1983.63650157	1983.63650157	1983.63650157	1983.63650157	1983.63650157	1983.63650157	1983.63650157	1983.63650157	1983.63650157	1983.63650157	1983.63650157	1983.63650157	1983.63650157	1983.63650157	1983.63650157	1983.63650157	1983.63650157	1983.63650157	1983.63650157	1983.63650157	2001.32312113	0
46180000 	1983.19708492	1983.19708492	1983.19708492	1983.19708492	1983.19708492	1983.19708492	1983.19708492	1983.19708492	1983.19708492	1983.19708492	1983.19708492	1983.19708492	1983.19708492	1983.19708492	1983.19708492	1983.19708492	1983.19708492	1983.19708492	1983.19708492	1983.19708492	1983.19708492	1983.19708492	1983.19708492	1983.19708492	1983.19708492	1983.19708492	1983.19708492	1983.19708492	2001.2530414	0
46200000 	1983.13138434	1983.13138434	1983.13138434	1983.13138434	1983.13138434	1983.13138434	1983.13138434	1983.13138434	1983.13138434	1983.13138434	1983.13138434	1983.13138434	1983.13138434	1983.13138434	1983.13138434	1983.13138434	1983.13138434	1983.13138434	1983.13138434	1983.13138434	1983.13138434	1983.13138434	1983.13138434	1983.13138434	1983.13138434	1983.13138434	1983.13138434	1983.13138434	2001.20044681	0
46220000 	1983.37611268	1983.37611268	1983.37611268	1983.37611268	1983.37611268	1983.37611268	1983.37611268	1983.37611268	1983.37611268	1983.37611268	1983.37611268	1983.37611268	1983.37611268	1983.37611268	1983.37611268	1983.37611268	1983.37611268	1983.37611268	1983.37611268	1983.37611268	1983.37611268	1983.37611268	1983.37611268	1983.37611268	1983.37611268	1983.37611268	1983.37611268	1983.37611268	2001.17068075	0
46240000 	1983.17183377	1983.17183377	1983.17183377	1983.17183377	1983.17183377	1983.17183377	1983.17183377	1983.17183377	1983.17183377	1983.17183377	1983.17183377	1983.17183377	1983.17183377	1983.17183377	1983.17183377	1983.17183377	1983.17183377	1983.17183377	1983.17183377	1983.17183377	1983.17183377	1983.17183377	1983.17183377	1983.17183377	1983.17183377	1983.17183377	1983.17183377	1983.17183377	2001.27704003	0
46260000 	1983.68103606	1983.68103606	1983.68103606	1983.68103606	1983.68103606	1983.68103606	1983.68103606	1983.68103606	1983.68103606	1983.68103606	1983.68103606	1983.68103606	1983.68103606	1983.68103606	1983.68103606	1983.68103606	1983.68103606	1983.68103606	1983.68103606	1983.68103606	1983.68103606	1983.68103606	1983.68103606	1983.68103606	1983.68103606	1983.68103606	1983.68103606	1983.68103606	2001.25266265	0
46280000 	1983.85724308	1983.85724308	1983.85724308	1983.85724308	1983.85724308	1983.85724308	1983.85724308	1983.85724308	1983.85724308	1983.85724308	1983.85724308	1983.85724308	1983.85724308	1983.85724308	1983.85724308	1983.85724308	1983.85724308	1983.85724308	1983.85724308	1983.85724308	1983.85724308	1983.85724308	1983.85724308	1983.85724308	1983.85724308	1983.85724308	1983.85724308	1983.85724308	2001.3389718	0
46300000 	0	1984.03132556	1984.03132556	1984.03132556	1984.03132556	1984.03132556	1984.03132556	1984.03132556	1984.03132556	1984.03132556	1984.03132556	1984.03132556	1984.03132556	1984.03132556	1984.03132556	1984.03132556	1984.03132556	1984.03132556	1984.03132556	1984.03132556	1984.03132556	1984.03132556	1984.03132556	1984.03132556	1984.03132556	1984.03132556	1984.03132556	1984.03132556	2001.60580525	0
46320000 	1983.7497807	1983.7497807	1983.7497807	1983.7497807	1983.7497807	1983.7497807	1983.7497807	1983.7497807	1983.7497807	1983.7497807	1983.7497807	1983.7497807	1983.7497807	1983.7497807	1983.7497807	1983.7497807	1983.7497807	1983.7497807	1983.7497807	1983.7497807	1983.7497807	1983.7497807	1983.7497807	1983.7497807	1983.7497807	1983.7497807	1983.7497807	1983.7497807	2001.57953369	0
46340000 	1983.61184755	1983.69048906	1983.69048906	1983.69048906	1983.69048906	1983.69048906	1983.69048906	1983.69048906	1983.69048906	1983.69048906	1983.69048906	1983.69048906	1983.69048906	1983.69048906	1983.69048906	1983.69048906	1983.69048906	1983.69048906	1983.69048906	1983.69048906	1983.69048906	1983.69048906	1983.69048906	1983.69048906	1983.69048906	1983.69048906	1983.69048906	1983.69048906	2001.75955202	0
46360000 	1983.20755977	1983.20755977	1983.20755977	1983.20755977	1983.20755977	1983.20755977	1983.20755977	1983.20755977	1983.20755977	1983.20755977	1983.20755977	1983.20755977	1983.20755977	1983.20755977	1983.20755977	1983.20755977	1983.20755977	1983.20755977	1983.20755977	1983.20755977	1983.20755977	1983.20755977	1983.20755977	1983.20755977	1983.20755977	1983.20755977	1983.20755977	1983.20755977	2001.83930052	0
46380000 	1983.82152098	1983.82152098	1983.82152098	1983.82152098	1983.82152098	1983.82152098	1983.82152098	1983.82152098	1983.82152098	1983.82152098	1983.82152098	1983.82152098	1983.82152098	1983.82152098	1983.82152098	1983.82152098	1983.82152098	1983.82152098	1983.82152098	1983.82152098	1983.82152098	1983.82152098	1983.82152098	1983.82152098	1983.82152098	1983.82152098	1983.82152098	1983.82152098	2001.82323245	0
46400000 	1983.65897307	1983.65897307	1983.65897307	1983.65897307	1983.65897307	1983.65897307	1983.65897307	1983.65897307	1983.65897307	1983.65897307	1983.65897307	1983.65897307	1983.65897307	1983.65897307	1983.65897307	1983.65897307	1983.65897307	1983.65897307	1983.65897307	1983.65897307	1983.65897307	1983.65897307	1983.65897307	1983.65897307	1983.65897307	1983.65897307	1983.65897307	1983.65897307	2002.02465425	0
46420000 	1983.81057221	1983.81057221	1983.81057221	1983.81057221	1983.81057221	1983.81057221	1983.81057221	1983.81057221	1983.81057221	1983.81057221	1983.81057221	1983.81057221	1983.81057221	1983.81057221	1983.81057221	1983.81057221	1983.81057221	1983.81057221	1983.81057221	1983.81057221	1983.81057221	1983.81057221	1983.81057221	1983.81057221	1983.81057221	1983.81057221	1983.81057221	1983.81057221	2001.89733164	0
46440000 	1983.92313754	1983.92313754	1983.92313754	1983.92313754	1983.92313754	1983.92313754	1983.92313754	1983.92313754	1983.92313754	1983.92313754	1983.92313754	1983.92313754	1983.92313754	1983.92313754	1983.92313754	1983.92313754	1983.92313754	1983.92313754	1983.92313754	1983.92313754	1983.92313754	1983.92313754	1983.92313754	1983.92313754	1983.92313754	1983.92313754	1983.92313754	1983.92313754	2001.86978106	0
46460000 	1983.64095553	1984.04117595	1984.04117595	1984.04117595	1984.04117595	1984.04117595	1984.04117595	1984.04117595	1984.04117595	1984.04117595	1984.04117595	1984.04117595	1984.04117595	1984.04117595	1984.04117595	1984.04117595	1984.04117595	1984.04117595	1984.04117595	1984.04117595	1984.04117595	1984.04117595	1984.04117595	1984.04117595	1984.04117595	1984.04117595	1984.04117595	1984.04117595	2001.82101196	0
46480000 	1983.54009209	1984.43852971	1984.43852971	1984.43852971	1984.43852971	1984.43852971	1984.43852971	1984.43852971	1984.43852971	1984.43852971	1984.43852971	1984.43852971	1984.43852971	1984.43852971	1984.43852971	1984.43852971	1984.43852971	1984.43852971	1984.43852971	1984.43852971	1984.43852971	1984.43852971	1984.43852971	1984.43852971	1984.43852971	1984.43852971	1984.43852971	1984.43852971	2001.45256084	0
46500000 	1983.54861366	1983.67371331	1983.67371331	1983.67371331	1983.67371331	1983.67371331	1983.67371331	1983.67371331	1983.67371331	1983.67371331	1983.67371331	1983.67371331	1983.67371331	1983.67371331	1983.67371331	1983.67371331	1983.67371331	1983.67371331	1983.67371331	1983.67371331	1983.67371331	1983.67371331	1983.67371331	1983.67371331	1983.67371331	1983.67371331	1983.67371331	1983.67371331	2001.1189378	0
46520000 	1983.6779987	1983.97909481	1983.97909481	1983.97909481	1983.97909481	1983.97909481	1983.97909481	1983.97909481	1983.97909481	1983.97909481	1983.97909481	1983.97909481	1983.97909481	1983.97909481	1983.97909481	1983.97909481	1983.97909481	1983.97909481	1983.97909481	1983.97909481	1983.97909481	1983.97909481	1983.97909481	1983.97909481	1983.97909481	1983.97909481	1983.97909481	1983.97909481	2000.91161879	0
46540000 	0	1984.11930476	1984.11930476	1984.11930476	1984.11930476	1984.11930476	1984.11930476	1984.11930476	1984.11930476	1984.11930476	1984.11930476	1984.11930476	1984.11930476	1984.11930476	1984.11930476	1984.11930476	1984.11930476	1984.11930476	1984.11930476	1984.11930476	1984.11930476	1984.11930476	1984.11930476	1984.11930476	1984.11930476	1984.11930476	1984.11930476	1984.11930476	2001.04859313	0
46560000 	1983.20843437	1983.65572236	1983.65572236	1983.65572236	1983.65572236	1983.65572236	1983.65572236	1983.65572236	1983.65572236	1983.65572236	1983.65572236	1983.65572236	1983.65572236	1983.65572236	1983.65572236	1983.65572236	1983.65572236	1983.65572236	1983.65572236	1983.65572236	1983.65572236	1983.65572236	1983.65572236	1983.65572236	1983.65572236	1983.65572236	1983.65572236	1983.65572236	2000.97259201	0
46580000 	1983.35573501	1983.35573501	1983.35573501	1983.35573501	1983.35573501	1983.35573501	1983.35573501	1983.35573501	1983.35573501	1983.35573501	1983.35573501	1983.35573501	1983.35573501	1983.35573501	1983.35573501	1983.35573501	1983.35573501	1983.35573501	1983.35573501	1983.35573501	1983.35573501	1983.35573501	1983.35573501	1983.35573501	1983.35573501	1983.35573501	1983.35573501	1983.35573501	2000.97043657	0
46600000 	1982.38806471	1982.38806471	1982.38806471	1982.38806471	1982.38806471	1982.38806471	1982.38806471	1982.38806471	1982.38806471	1982.38806471	1982.38806471	1982.38806471	1982.38806471	1982.38806471	1982.38806471	1982.38806471	1982.38806471	1982.38806471	1982.38806471	1982.38806471	1982.38806471	1982.38806471	1982.38806471	1982.38806471	1982.38806471	1982.38806471	1982.38806471	1982.38806471	2000.75596845	0
46620000 	1983.85923694	1983.85923694	1983.85923694	1983.85923694	1983.85923694	1983.85923694	1983.85923694	1983.85923694	1983.85923694	1983.85923694	1983.85923694	1983.85923694	1983.85923694	1983.85923694	1983.85923694	1983.85923694	1983.85923694	1983.85923694	1983.85923694	1983.85923694	1983.85923694	1983.85923694	1983.85923694	1983.85923694	1983.85923694	1983.85923694	1983.85923694	1983.85923694	2000.96103434	0
46640000 	1983.64352493	1983.64352493	1983.64352493	1983.64352493	1983.64352493	1983.64352493	1983.64352493	1983.64352493	1983.64352493	1983.64352493	1983.64352493	1983.64352493	1983.64352493	1983.64352493	1983.64352493	1983.64352493	1983.64352493	1983.64352493	1983.64352493	1983.64352493	1983.64352493	1983.64352493	1983.64352493	1983.64352493	1983.64352493	1983.64352493	1983.64352493	1983.64352493	2000.93414879	0
46660000 	1983.71895976	1983.71895976	1983.71895976	1983.71895976	1983.71895976	1983.71895976	1983.71895976	1983.71895976	1983.71895976	1983.71895976	1983.71895976	1983.71895976	1983.71895976	1983.71895976	1983.71895976	1983.71895976	1983.71895976	1983.71895976	1983.71895976	1983.71895976	1983.71895976	1983.71895976	1983.71895976	1983.71895976	1983.71895976	1983.71895976	1983.71895976	1983.71895976	2001.13848574	0
46680000 	1983.72209138	1983.9124727	1983.9124727	1983.9124727	1983.9124727	1983.9124727	1983.9124727	1983.9124727	1983.9124727	1983.9124727	1983.9124727	1983.9124727	1983.9124727	1983.9124727	1983.9124727	1983.9124727	1983.9124727	1983.9124727	1983.9124727	1983.9124727	1983.9124727	1983.9124727	1983.9124727	1983.9124727	1983.9124727	1983.9124727	1983.9124727	1983.9124727	2000.78327673	0
46700000 	1983.61435406	1983.61435406	1983.61435406	1983.61435406	1983.61435406	1983.61435406	1983.61435406	1983.61435406	1983.61435406	1983.61435406	1983.61435406	1983.61435406	1983.61435406	1983.61435406	1983.61435406	1983.61435406	1983.61435406	1983.61435406	1983.61435406	1983.61435406	1983.61435406	1983.61435406	1983.61435406	1983.61435406	1983.61435406	1983.61435406	1983.61435406	1983.61435406	2000.77409913	0
46720000 	0	1984.14649721	1984.14649721	1984.14649721	1984.14649721	1984.14649721	1984.14649721	1984.14649721	1984.14649721	1984.14649721	1984.14649721	1984.14649721	1984.14649721	1984.14649721	1984.14649721	1984.14649721	1984.14649721	1984.14649721	1984.14649721	1984.14649721	1984.14649721	1984.14649721	1984.14649721	1984.14649721	1984.14649721	1984.14649721	1984.14649721	1984.14649721	2000.95882612	0
46740000 	1983.43030629	1983.43030629	1983.43030629	1983.43030629	1983.43030629	1983.43030629	1983.43030629	1983.43030629	1983.43030629	1983.43030629	1983.43030629	1983.43030629	1983.43030629	1983.43030629	1983.43030629	1983.43030629	1983.43030629	1983.43030629	1983.43030629	1983.43030629	1983.43030629	1983.43030629	1983.43030629	1983.43030629	1983.43030629	1983.43030629	1983.43030629	1983.43030629	2001.07347854	0
46760000 	1983.66007281	1983.66007281	1983.66007281	1983.66007281	1983.66007281	1983.66007281	1983.66007281	1983.66007281	1983.66007281	1983.66007281	1983.66007281	1983.66007281	1983.66007281	1983.66007281	1983.66007281	1983.66007281	1983.66007281	1983.66007281	1983.66007281	1983.66007281	1983.66007281	1983.66007281	1983.66007281	1983.66007281	1983.66007281	1983.66007281	1983.66007281	1983.66007281	2001.12247803	0
46780000 	1983.78276681	1983.78276681	1983.78276681	1983.78276681	1983.78276681	1983.78276681	1983.78276681	1983.78276681	1983.78276681	1983.78276681	1983.78276681	1983.78276681	1983.78276681	1983.78276681	1983.78276681	1983.78276681	1983.78276681	1983.78276681	1983.78276681	1983.78276681	1983.78276681	1983.78276681	1983.78276681	1983.78276681	1983.78276681	1983.78276681	1983.78276681	1983.78276681	2001.52034353	0
46800000 	1983.56709532	1983.56709532	1983.56709532	1983.56709532	1983.56709532	1983.56709532	1983.56709532	1983.56709532	1983.56709532	1983.56709532	1983.56709532	1983.56709532	1983.56709532	1983.56709532	1983.56709532	1983.56709532	1983.56709532	1983.56709532	1983.56709532	1983.56709532	1983.56709532	1983.56709532	1983.56709532	1983.56709532	1983.56709532	1983.56709532	1983.56709532	1983.56709532	2001.37922779	0
46820000 	1983.26294957	1983.26294957	1983.26294957	1983.26294957	1983.26294957	1983.26294957	1983.26294957	1983.26294957	1983.26294957	1983.26294957	1983.26294957	1983.26294957	1983.26294957	1983.26294957	1983.26294957	1983.26294957	1983.26294957	1983.26294957	1983.26294957	1983.26294957	1983.26294957	1983.26294957	1983.26294957	1983.26294957	1983.26294957	1983.26294957	1983.26294957	1983.26294957	2001.40216572	0
46840000 	1983.53858262	1983.53858262	1983.53858262	1983.53858262	1983.53858262	1983.53858262	1983.53858262	1983.53858262	1983.53858262	1983.53858262	1983.53858262	1983.53858262	1983.53858262	1983.53858262	1983.53858262	1983.53858262	1983.53858262	1983.53858262	1983.53858262	1983.53858262	1983.53858262	1983.53858262	1983.53858262	1983.53858262	1983.53858262	1983.53858262	1983.53858262	1983.53858262	2001.46123712	0
