states	1984.0_diversity	1985.0_diversity	1986.0_diversity	1987.0_diversity	1988.0_diversity	1989.0_diversity	1990.0_diversity	1991.0_diversity	1992.0_diversity	1993.0_diversity	1994.0_diversity	1995.0_diversity	1996.0_diversity	1997.0_diversity	1998.0_diversity	1999.0_diversity	2000.0_diversity	2001.0_diversity	2002.0_diversity	2003.0_diversity	2004.0_diversity	2005.0_diversity	2006.0_diversity	2007.0_diversity	2008.0_diversity	2009.0_diversity	2010.0_diversity	2011.0_diversity	2012.0_diversity	2013.0_diversity
121280000	1983.92146799	1983.92146799	1983.92146799	1983.92146799	1983.92146799	1983.92146799	1983.92146799	1983.92146799	1983.92146799	1983.92146799	1983.92146799	1983.92146799	1983.92146799	1989.19433692	1989.19433692	1989.19433692	1989.19433692	1989.19433692	1989.19433692	1994.0006241	1994.0006241	1994.0006241	1994.0006241	1994.0006241	1994.0006241	1994.0006241	1994.0006241	1994.0006241	2004.36411578	0
121300000	1983.9358995	1983.97360266	1983.97360266	1983.97360266	1983.97360266	1983.97360266	1983.97360266	1983.97360266	1983.97360266	1983.97360266	1983.97360266	1983.97360266	1983.97360266	1987.93135603	1987.93135603	1987.93135603	1987.93135603	1987.93135603	1987.93135603	1993.44879871	1993.44879871	1993.44879871	1993.44879871	1993.44879871	1993.44879871	1993.44879871	1993.44879871	1993.44879871	2004.7589258	0
121320000	1983.58683129	1984.18482858	1984.18482858	1984.18482858	1984.18482858	1984.18482858	1984.18482858	1984.18482858	1984.18482858	1984.18482858	1984.18482858	1984.18482858	1984.18482858	1988.99710223	1988.99710223	1988.99710223	1988.99710223	1988.99710223	1988.99710223	1993.50255025	1993.50255025	1993.50255025	1993.50255025	1993.50255025	1993.50255025	1993.50255025	1993.50255025	1993.50255025	2004.10433325	0
121340000	1983.15895341	1983.15895341	1983.15895341	1983.15895341	1983.15895341	1983.15895341	1983.15895341	1983.15895341	1983.15895341	1983.15895341	1983.15895341	1983.15895341	1983.15895341	1989.37165392	1989.37165392	1989.37165392	1989.37165392	1989.37165392	1989.37165392	1992.82598668	1992.82598668	1992.82598668	1992.82598668	1992.82598668	1992.82598668	1992.82598668	1992.82598668	1992.82598668	2004.28847356	0
121360000	1983.34941525	1983.34941525	1983.34941525	1983.34941525	1983.34941525	1983.34941525	1983.34941525	1983.34941525	1983.34941525	1983.34941525	1983.34941525	1983.34941525	1983.34941525	1990.21082579	1990.21082579	1990.21082579	1990.21082579	1990.21082579	1990.21082579	1993.5997517	1993.5997517	1993.5997517	1993.5997517	1993.5997517	1993.5997517	1993.5997517	1993.5997517	1993.5997517	2004.56345799	0
121380000	1982.83764591	1982.83764591	1982.83764591	1982.83764591	1982.83764591	1982.83764591	1982.83764591	1982.83764591	1982.83764591	1982.83764591	1982.83764591	1982.83764591	1982.83764591	1990.40842148	1990.40842148	1990.40842148	1990.40842148	1990.40842148	1990.40842148	1993.95734805	1993.95734805	1993.95734805	1993.95734805	1993.95734805	1993.95734805	1993.95734805	1993.95734805	1993.95734805	2003.65259912	0
121400000	1982.37227043	1982.37227043	1982.37227043	1982.37227043	1982.37227043	1982.37227043	1982.37227043	1982.37227043	1982.37227043	1982.37227043	1982.37227043	1982.37227043	1982.37227043	1989.15470023	1989.15470023	1989.15470023	1989.15470023	1989.15470023	1989.15470023	1993.94610858	1993.94610858	1993.94610858	1993.94610858	1993.94610858	1993.94610858	1993.94610858	1993.94610858	1993.94610858	2004.31547876	0
121420000	1983.55958335	1983.55958335	1983.55958335	1983.55958335	1983.55958335	1983.55958335	1983.55958335	1983.55958335	1983.55958335	1983.55958335	1983.55958335	1983.55958335	1983.55958335	1989.76194489	1989.76194489	1989.76194489	1989.76194489	1989.76194489	1989.76194489	1993.06489176	1993.06489176	1993.06489176	1993.06489176	1993.06489176	1993.06489176	1993.06489176	1993.06489176	1993.06489176	2003.57502587	0
121440000	1983.53129166	1983.53129166	1983.53129166	1983.53129166	1983.53129166	1983.53129166	1983.53129166	1983.53129166	1983.53129166	1983.53129166	1983.53129166	1983.53129166	1983.53129166	1990.25162058	1990.25162058	1990.25162058	1990.25162058	1990.25162058	1990.25162058	1993.45630712	1993.45630712	1993.45630712	1993.45630712	1993.45630712	1993.45630712	1993.45630712	1993.45630712	1993.45630712	2004.38319429	0
121460000	1983.82777754	1983.82777754	1983.82777754	1983.82777754	1983.82777754	1983.82777754	1983.82777754	1983.82777754	1983.82777754	1983.82777754	1983.82777754	1983.82777754	1983.82777754	1990.93514051	1990.93514051	1990.93514051	1990.93514051	1990.93514051	1990.93514051	1993.66453439	1993.66453439	1993.66453439	1993.66453439	1993.66453439	1993.66453439	1993.66453439	1993.66453439	1993.66453439	2003.35774142	0
121480000	1983.85850275	1983.85850275	1983.85850275	1983.85850275	1983.85850275	1983.85850275	1983.85850275	1983.85850275	1983.85850275	1983.85850275	1983.85850275	1983.85850275	1983.85850275	1990.89523137	1990.89523137	1990.89523137	1990.89523137	1990.89523137	1990.89523137	1994.1781769	1994.1781769	1994.1781769	1994.1781769	1994.1781769	1994.1781769	1994.1781769	1994.1781769	1994.1781769	2003.33467389	0
121500000	1983.66000892	1984.27726075	1984.27726075	1984.27726075	1984.27726075	1984.27726075	1984.27726075	1984.27726075	1984.27726075	1984.27726075	1984.27726075	1984.27726075	1984.27726075	1991.07270046	1991.07270046	1991.07270046	1991.07270046	1991.07270046	1991.07270046	1994.31388226	1994.31388226	1994.31388226	1994.31388226	1994.31388226	1994.31388226	1994.31388226	1994.31388226	1994.31388226	2003.97394091	0
121520000	1983.29429579	1983.29429579	1983.29429579	1983.29429579	1983.29429579	1983.29429579	1983.29429579	1983.29429579	1983.29429579	1983.29429579	1983.29429579	1983.29429579	1983.29429579	1990.88994652	1990.88994652	1990.88994652	1990.88994652	1990.88994652	1990.88994652	1994.57475788	1994.57475788	1994.57475788	1994.57475788	1994.57475788	1994.57475788	1994.57475788	1994.57475788	1994.57475788	2003.56460911	0
121540000	1983.58185093	1983.58185093	1983.58185093	1983.58185093	1983.58185093	1983.58185093	1983.58185093	1983.58185093	1983.58185093	1983.58185093	1983.58185093	1983.58185093	1983.58185093	1990.82334003	1990.82334003	1990.82334003	1990.82334003	1990.82334003	1990.82334003	1994.2230172	1994.2230172	1994.2230172	1994.2230172	1994.2230172	1994.2230172	1994.2230172	1994.2230172	1994.2230172	2003.52810397	0
121560000	0	1984.38867571	1984.38867571	1984.38867571	1984.38867571	1984.38867571	1984.38867571	1984.38867571	1984.38867571	1984.38867571	1984.38867571	1984.38867571	1984.38867571	1991.03097283	1991.03097283	1991.03097283	1991.03097283	1991.03097283	1991.03097283	1993.97655974	1993.97655974	1993.97655974	1993.97655974	1993.97655974	1993.97655974	1993.97655974	1993.97655974	1993.97655974	2003.58388706	0
121580000	0	1984.03094334	1984.03094334	1984.03094334	1984.03094334	1984.03094334	1984.03094334	1984.03094334	1984.03094334	1984.03094334	1984.03094334	1984.03094334	1984.03094334	1991.31408017	1991.31408017	1991.31408017	1991.31408017	1991.31408017	1991.31408017	1994.31488687	1994.31488687	1994.31488687	1994.31488687	1994.31488687	1994.31488687	1994.31488687	1994.31488687	1994.31488687	2003.94769084	0
121600000	0	1984.46196174	1984.46196174	1984.46196174	1984.46196174	1984.46196174	1984.46196174	1984.46196174	1984.46196174	1984.46196174	1984.46196174	1984.46196174	1984.46196174	1991.16367529	1991.16367529	1991.16367529	1991.16367529	1991.16367529	1991.16367529	1994.32483644	1994.32483644	1994.32483644	1994.32483644	1994.32483644	1994.32483644	1994.32483644	1994.32483644	1994.32483644	2003.57450043	0
121620000	0	1984.05106215	1984.05106215	1984.05106215	1984.05106215	1984.05106215	1984.05106215	1984.05106215	1984.05106215	1984.05106215	1984.05106215	1984.05106215	1984.05106215	1990.13301119	1990.13301119	1990.13301119	1990.13301119	1990.13301119	1990.13301119	1994.46571951	1994.46571951	1994.46571951	1994.46571951	1994.46571951	1994.46571951	1994.46571951	1994.46571951	1994.46571951	2003.15116284	0
121640000	0	1984.31566356	1984.31566356	1984.31566356	1984.31566356	1984.31566356	1984.31566356	1984.31566356	1984.31566356	1984.31566356	1984.31566356	1984.31566356	1984.31566356	1991.2151306	1991.2151306	1991.2151306	1991.2151306	1991.2151306	1991.2151306	1994.40061935	1994.40061935	1994.40061935	1994.40061935	1994.40061935	1994.40061935	1994.40061935	1994.40061935	1994.40061935	2003.75562601	0
121660000	1983.75351345	1983.75351345	1983.75351345	1983.75351345	1983.75351345	1983.75351345	1983.75351345	1983.75351345	1983.75351345	1983.75351345	1983.75351345	1983.75351345	1983.75351345	1991.51410777	1991.51410777	1991.51410777	1991.51410777	1991.51410777	1991.51410777	1993.76818052	1993.76818052	1993.76818052	1993.76818052	1993.76818052	1993.76818052	1993.76818052	1993.76818052	1993.76818052	2003.65270777	0
121680000	1983.58846262	1983.58846262	1983.58846262	1983.58846262	1983.58846262	1983.58846262	1983.58846262	1983.58846262	1983.58846262	1983.58846262	1983.58846262	1983.58846262	1983.58846262	1990.44260018	1990.44260018	1990.44260018	1990.44260018	1990.44260018	1990.44260018	1994.05426554	1994.05426554	1994.05426554	1994.05426554	1994.05426554	1994.05426554	1994.05426554	1994.05426554	1994.05426554	2002.96594946	0
121700000	1982.77569304	1982.77569304	1982.77569304	1982.77569304	1982.77569304	1982.77569304	1982.77569304	1982.77569304	1982.77569304	1982.77569304	1982.77569304	1982.77569304	1982.77569304	1989.73193025	1989.73193025	1989.73193025	1989.73193025	1989.73193025	1989.73193025	1993.11107412	1993.11107412	1993.11107412	1993.11107412	1993.11107412	1993.11107412	1993.11107412	1993.11107412	1993.11107412	2003.43380066	0
121720000	1983.16236241	1983.29082726	1983.29082726	1983.29082726	1983.29082726	1983.29082726	1983.29082726	1983.29082726	1983.29082726	1983.29082726	1983.29082726	1983.29082726	1983.29082726	1991.81005421	1991.81005421	1991.81005421	1991.81005421	1991.81005421	1991.81005421	1993.25182136	1993.25182136	1993.25182136	1993.25182136	1993.25182136	1993.25182136	1993.25182136	1993.25182136	1993.25182136	2003.26601961	0
121740000	0	1984.10619636	1984.10619636	1984.10619636	1984.10619636	1984.10619636	1984.10619636	1984.10619636	1984.10619636	1984.10619636	1984.10619636	1984.10619636	1984.10619636	1991.60190841	1991.60190841	1991.60190841	1991.60190841	1991.60190841	1991.60190841	1993.4951085	1993.4951085	1993.4951085	1993.4951085	1993.4951085	1993.4951085	1993.4951085	1993.4951085	1993.4951085	2003.05590154	0
121760000	1983.55947185	1984.12332407	1984.12332407	1984.12332407	1984.12332407	1984.12332407	1984.12332407	1984.12332407	1984.12332407	1984.12332407	1984.12332407	1984.12332407	1984.12332407	1991.6002532	1991.6002532	1991.6002532	1991.6002532	1991.6002532	1991.6002532	1994.09266776	1994.09266776	1994.09266776	1994.09266776	1994.09266776	1994.09266776	1994.09266776	1994.09266776	1994.09266776	2003.31003473	0
121780000	0	1984.30150338	1984.30150338	1984.30150338	1984.30150338	1984.30150338	1984.30150338	1984.30150338	1984.30150338	1984.30150338	1984.30150338	1984.30150338	1984.30150338	1991.65897672	1991.65897672	1991.65897672	1991.65897672	1991.65897672	1991.65897672	1993.81523679	1993.81523679	1993.81523679	1993.81523679	1993.81523679	1993.81523679	1993.81523679	1993.81523679	1993.81523679	2002.67111523	0
121800000	1983.90496556	1983.90496556	1983.90496556	1983.90496556	1983.90496556	1983.90496556	1983.90496556	1983.90496556	1983.90496556	1983.90496556	1983.90496556	1983.90496556	1983.90496556	1991.27270987	1991.27270987	1991.27270987	1991.27270987	1991.27270987	1991.27270987	1993.69086512	1993.69086512	1993.69086512	1993.69086512	1993.69086512	1993.69086512	1993.69086512	1993.69086512	1993.69086512	2002.86820412	0
121820000	1983.97632721	1983.97632721	1983.97632721	1983.97632721	1983.97632721	1983.97632721	1983.97632721	1983.97632721	1983.97632721	1983.97632721	1983.97632721	1983.97632721	1983.97632721	1989.57240544	1989.57240544	1989.57240544	1989.57240544	1989.57240544	1989.57240544	1993.78290033	1993.78290033	1993.78290033	1993.78290033	1993.78290033	1993.78290033	1993.78290033	1993.78290033	1993.78290033	2002.84636383	0
121840000	1983.85546503	1983.85546503	1983.85546503	1983.85546503	1983.85546503	1983.85546503	1983.85546503	1983.85546503	1983.85546503	1983.85546503	1983.85546503	1983.85546503	1983.85546503	1991.55509835	1991.55509835	1991.55509835	1991.55509835	1991.55509835	1991.55509835	1993.34358777	1993.34358777	1993.34358777	1993.34358777	1993.34358777	1993.34358777	1993.34358777	1993.34358777	1993.34358777	2004.00076392	0
121860000	1983.54892708	1983.54892708	1983.54892708	1983.54892708	1983.54892708	1983.54892708	1983.54892708	1983.54892708	1983.54892708	1983.54892708	1983.54892708	1983.54892708	1983.54892708	1990.67424324	1990.67424324	1990.67424324	1990.67424324	1990.67424324	1990.67424324	1992.53933817	1992.53933817	1992.53933817	1992.53933817	1992.53933817	1992.53933817	1992.53933817	1992.53933817	1992.53933817	2004.4783798	0
121880000	0	1984.04875276	1984.04875276	1984.04875276	1984.04875276	1984.04875276	1984.04875276	1984.04875276	1984.04875276	1984.04875276	1984.04875276	1984.04875276	1984.04875276	1990.26524005	1990.26524005	1990.26524005	1990.26524005	1990.26524005	1990.26524005	1993.64302923	1993.64302923	1993.64302923	1993.64302923	1993.64302923	1993.64302923	1993.64302923	1993.64302923	1993.64302923	2004.71378628	0
121900000	1983.71658878	1983.71658878	1983.71658878	1983.71658878	1983.71658878	1983.71658878	1983.71658878	1983.71658878	1983.71658878	1983.71658878	1983.71658878	1983.71658878	1983.71658878	1990.31832374	1990.31832374	1990.31832374	1990.31832374	1990.31832374	1990.31832374	1992.62395172	1992.62395172	1992.62395172	1992.62395172	1992.62395172	1992.62395172	1992.62395172	1992.62395172	1992.62395172	2004.51013052	0
121920000	0	1984.21558366	1984.21558366	1984.21558366	1984.21558366	1984.21558366	1984.21558366	1984.21558366	1984.21558366	1984.21558366	1984.21558366	1984.21558366	1984.21558366	1989.63702048	1989.63702048	1989.63702048	1989.63702048	1989.63702048	1989.63702048	1992.69369091	1992.69369091	1992.69369091	1992.69369091	1992.69369091	1992.69369091	1992.69369091	1992.69369091	1992.69369091	2004.50469482	0
121940000	1983.85265545	1983.85265545	1983.85265545	1983.85265545	1983.85265545	1983.85265545	1984.04730925	1984.04730925	1984.04730925	1984.04730925	1984.04730925	1984.04730925	1984.04730925	1990.27646624	1990.27646624	1990.27646624	1990.27646624	1990.27646624	1990.27646624	1993.00238729	1993.00238729	1993.00238729	1993.00238729	1993.00238729	1993.00238729	1993.00238729	1993.00238729	1993.00238729	2004.98958709	0
121960000	1983.7903169	1983.7903169	1983.7903169	1983.7903169	1983.7903169	1983.7903169	1983.7903169	1983.7903169	1983.7903169	1983.7903169	1983.7903169	1983.7903169	1983.7903169	1990.41273377	1990.41273377	1990.41273377	1990.41273377	1990.41273377	1990.41273377	1993.1105018	1993.1105018	1993.1105018	1993.1105018	1993.1105018	1993.1105018	1993.1105018	1993.1105018	1993.1105018	2004.98632272	0
121980000	1983.53196484	1983.90725292	1983.90725292	1983.90725292	1983.90725292	1983.90725292	1983.90725292	1983.90725292	1983.90725292	1983.90725292	1983.90725292	1983.90725292	1983.90725292	1990.30106019	1990.30106019	1990.30106019	1990.30106019	1990.30106019	1990.30106019	1993.30733308	1993.30733308	1993.30733308	1993.30733308	1993.30733308	1993.30733308	1993.30733308	1993.30733308	1993.30733308	2005.01626451	0
122000000	1983.9891388	1984.2892941	1984.2892941	1984.2892941	1984.2892941	1984.2892941	1984.2892941	1984.2892941	1984.2892941	1984.2892941	1984.2892941	1984.2892941	1984.2892941	1991.09609449	1991.09609449	1991.09609449	1991.09609449	1991.09609449	1991.09609449	1993.33197413	1993.33197413	1993.33197413	1993.33197413	1993.33197413	1993.33197413	1993.33197413	1993.33197413	1993.33197413	2004.64968784	0
122020000	0	1984.44686585	1984.44686585	1984.44686585	1984.44686585	1984.44686585	1984.44686585	1984.44686585	1984.44686585	1984.44686585	1984.44686585	1984.44686585	1984.44686585	1990.73113832	1990.73113832	1990.73113832	1990.73113832	1990.73113832	1990.73113832	1993.74017832	1993.74017832	1993.74017832	1993.74017832	1993.74017832	1993.74017832	1993.74017832	1993.74017832	1993.74017832	2004.65521371	0
122040000	0	1984.44371471	1984.44371471	1984.44371471	1984.44371471	1984.44371471	1984.44371471	1984.44371471	1984.44371471	1984.44371471	1984.44371471	1984.44371471	1984.44371471	1988.2630401	1988.2630401	1988.2630401	1988.2630401	1988.2630401	1988.2630401	1992.51479772	1992.51479772	1992.51479772	1992.51479772	1992.51479772	1992.51479772	1992.51479772	1992.51479772	1992.51479772	2004.84662755	0
122060000	1983.74851062	1984.02041632	1984.02041632	1984.02041632	1984.02041632	1984.02041632	1984.02041632	1984.02041632	1984.02041632	1984.02041632	1984.02041632	1984.02041632	1984.02041632	1990.17270569	1990.17270569	1990.17270569	1990.17270569	1990.17270569	1990.17270569	1993.60731841	1993.60731841	1993.60731841	1993.60731841	1993.60731841	1993.60731841	1993.60731841	1993.60731841	1993.60731841	2004.87092244	0
122080000	1983.86669741	1983.89072932	1983.89072932	1983.89072932	1983.89072932	1983.89072932	1983.89072932	1983.89072932	1983.89072932	1983.89072932	1983.89072932	1983.89072932	1983.89072932	1990.8021029	1990.8021029	1990.8021029	1990.8021029	1990.8021029	1990.8021029	1993.13923813	1993.13923813	1993.13923813	1993.13923813	1993.13923813	1993.13923813	1993.13923813	1993.13923813	1993.13923813	2004.81695618	0
122100000	1983.78730096	1983.78730096	1983.78730096	1983.78730096	1983.78730096	1983.78730096	1983.78730096	1983.78730096	1983.78730096	1983.78730096	1983.78730096	1983.78730096	1983.78730096	1990.51915914	1990.51915914	1990.51915914	1990.51915914	1990.51915914	1990.51915914	1993.48494106	1993.48494106	1993.48494106	1993.48494106	1993.48494106	1993.48494106	1993.48494106	1993.48494106	1993.48494106	2004.6354175	0
122120000	1983.00599131	1983.63392196	1983.63392196	1983.63392196	1983.63392196	1983.63392196	1983.63392196	1983.63392196	1983.63392196	1983.63392196	1983.63392196	1983.63392196	1983.63392196	1989.95718154	1989.95718154	1989.95718154	1989.95718154	1989.95718154	1989.95718154	1993.84277258	1993.84277258	1993.84277258	1993.84277258	1993.84277258	1993.84277258	1993.84277258	1993.84277258	1993.84277258	2004.63024241	0
122140000	0	1984.26941766	1984.26941766	1984.26941766	1984.26941766	1984.26941766	1984.26941766	1984.26941766	1984.26941766	1984.26941766	1984.26941766	1984.26941766	1984.26941766	1990.84652886	1990.84652886	1990.84652886	1990.84652886	1990.84652886	1990.84652886	1994.23897374	1994.23897374	1994.23897374	1994.23897374	1994.23897374	1994.23897374	1994.23897374	1994.23897374	1994.23897374	2004.60134451	0
