states	1984.0_diversity	1985.0_diversity	1986.0_diversity	1987.0_diversity	1988.0_diversity	1989.0_diversity	1990.0_diversity	1991.0_diversity	1992.0_diversity	1993.0_diversity	1994.0_diversity	1995.0_diversity	1996.0_diversity	1997.0_diversity	1998.0_diversity	1999.0_diversity	2000.0_diversity	2001.0_diversity	2002.0_diversity	2003.0_diversity	2004.0_diversity	2005.0_diversity	2006.0_diversity	2007.0_diversity	2008.0_diversity	2009.0_diversity	2010.0_diversity	2011.0_diversity	2012.0_diversity	2013.0_diversity
48560000 	1982.13030777	1982.13030777	1982.13030777	1982.13030777	1982.13030777	1982.13030777	1982.13030777	1982.13030777	1982.13030777	1982.13030777	1982.13030777	1982.13030777	1982.13030777	1982.13030777	1982.13030777	1982.13030777	1982.13030777	1982.13030777	1982.13030777	1982.13030777	1982.13030777	1982.13030777	1982.13030777	1982.13030777	1982.13030777	1982.13030777	1982.13030777	1982.13030777	2007.23708711	0
48580000 	1982.63882715	1982.63882715	1982.63882715	1982.63882715	1982.63882715	1982.63882715	1982.63882715	1982.63882715	1982.63882715	1982.63882715	1982.63882715	1982.63882715	1982.63882715	1982.63882715	1982.63882715	1982.63882715	1982.63882715	1982.63882715	1982.63882715	1982.63882715	1982.63882715	1982.63882715	1982.63882715	1982.63882715	1982.63882715	1982.63882715	1982.63882715	1982.63882715	2007.28327224	0
48600000 	1981.58021352	1981.58021352	1981.58021352	1981.58021352	1981.58021352	1981.58021352	1981.58021352	1981.58021352	1981.58021352	1981.58021352	1981.58021352	1981.58021352	1981.58021352	1981.58021352	1981.58021352	1981.58021352	1981.58021352	1981.58021352	1981.58021352	1981.58021352	1981.58021352	1981.58021352	1981.58021352	1981.58021352	1981.58021352	1981.58021352	1981.58021352	1981.58021352	2007.43201079	0
48620000 	1981.7969837	1981.7969837	1981.7969837	1981.7969837	1981.7969837	1981.7969837	1981.7969837	1981.7969837	1981.7969837	1981.7969837	1981.7969837	1981.7969837	1981.7969837	1981.7969837	1981.7969837	1981.7969837	1981.7969837	1981.7969837	1981.7969837	1981.7969837	1981.7969837	1981.7969837	1981.7969837	1981.7969837	1981.7969837	1981.7969837	1981.7969837	1981.7969837	2007.60241567	0
48640000 	1981.55322654	1981.55322654	1981.55322654	1981.55322654	1981.55322654	1981.55322654	1981.55322654	1981.55322654	1981.55322654	1981.55322654	1981.55322654	1981.55322654	1981.55322654	1981.55322654	1981.55322654	1981.55322654	1981.55322654	1981.55322654	1981.55322654	1981.55322654	1981.55322654	1981.55322654	1981.55322654	1981.55322654	1981.55322654	1981.55322654	1981.55322654	1981.55322654	2007.41078148	0
48660000 	1981.78267912	1981.78267912	1981.78267912	1981.78267912	1981.78267912	1981.78267912	1981.78267912	1981.78267912	1981.78267912	1981.78267912	1981.78267912	1981.78267912	1981.78267912	1981.78267912	1981.78267912	1981.78267912	1981.78267912	1981.78267912	1981.78267912	1981.78267912	1981.78267912	1981.78267912	1981.78267912	1981.78267912	1981.78267912	1981.78267912	1981.78267912	1981.78267912	2007.35350815	0
48680000 	1981.34580391	1981.34580391	1981.34580391	1981.34580391	1981.34580391	1981.34580391	1981.34580391	1981.34580391	1981.34580391	1981.34580391	1981.34580391	1981.34580391	1981.34580391	1981.34580391	1981.34580391	1981.34580391	1981.34580391	1981.34580391	1981.34580391	1981.34580391	1981.34580391	1981.34580391	1981.34580391	1981.34580391	1981.34580391	1981.34580391	1981.34580391	1981.34580391	2007.26956203	0
48700000 	1981.5463969	1981.5463969	1981.5463969	1981.5463969	1981.5463969	1981.5463969	1981.5463969	1981.5463969	1981.5463969	1981.5463969	1981.5463969	1981.5463969	1981.5463969	1981.5463969	1981.5463969	1981.5463969	1981.5463969	1981.5463969	1981.5463969	1981.5463969	1981.5463969	1981.5463969	1981.5463969	1981.5463969	1981.5463969	1981.5463969	1981.5463969	1981.5463969	2007.37260528	0
48720000 	1981.54438049	1981.54438049	1981.54438049	1981.54438049	1981.54438049	1981.54438049	1981.54438049	1981.54438049	1981.54438049	1981.54438049	1981.54438049	1981.54438049	1981.54438049	1981.54438049	1981.54438049	1981.54438049	1981.54438049	1981.54438049	1981.54438049	1981.54438049	1981.54438049	1981.54438049	1981.54438049	1981.54438049	1981.54438049	1981.54438049	1981.54438049	1981.54438049	2007.36065494	0
48740000 	1980.58751567	1980.58751567	1980.58751567	1980.58751567	1980.58751567	1980.58751567	1980.58751567	1980.58751567	1980.58751567	1980.58751567	1980.58751567	1980.58751567	1980.58751567	1980.58751567	1980.58751567	1980.58751567	1980.58751567	1980.58751567	1980.58751567	1980.58751567	1980.58751567	1980.58751567	1980.58751567	1980.58751567	1980.58751567	1980.58751567	1980.58751567	1980.58751567	2007.31665136	0
48760000 	1980.69945664	1980.9140989	1980.9140989	1980.9140989	1980.9140989	1980.9140989	1980.9140989	1980.9140989	1980.9140989	1980.9140989	1980.9140989	1980.9140989	1980.9140989	1980.9140989	1980.9140989	1980.9140989	1980.9140989	1980.9140989	1980.9140989	1980.9140989	1980.9140989	1980.9140989	1980.9140989	1980.9140989	1980.9140989	1980.9140989	1980.9140989	1980.9140989	2007.29776519	0
48780000 	1979.35573332	1979.35573332	1979.35573332	1979.35573332	1979.35573332	1979.35573332	1979.35573332	1979.35573332	1979.35573332	1979.35573332	1979.35573332	1979.35573332	1979.35573332	1979.35573332	1979.35573332	1979.35573332	1979.35573332	1979.35573332	1979.35573332	1979.35573332	1979.35573332	1979.35573332	1979.35573332	1979.35573332	1979.35573332	1979.35573332	1979.35573332	1979.35573332	2007.28425894	0
48800000 	1981.28652925	1981.28652925	1981.28652925	1981.28652925	1981.28652925	1981.28652925	1981.28652925	1981.28652925	1981.28652925	1981.28652925	1981.28652925	1981.28652925	1981.28652925	1981.28652925	1981.28652925	1981.28652925	1981.28652925	1981.28652925	1981.28652925	1981.28652925	1981.28652925	1981.28652925	1981.28652925	1981.28652925	1981.28652925	1981.28652925	1981.28652925	1981.28652925	2007.13721587	0
48820000 	1981.55160185	1981.55160185	1981.55160185	1981.55160185	1981.55160185	1981.55160185	1981.55160185	1981.55160185	1981.55160185	1981.55160185	1981.55160185	1981.55160185	1981.55160185	1981.55160185	1981.55160185	1981.55160185	1981.55160185	1981.55160185	1981.55160185	1981.55160185	1981.55160185	1981.55160185	1981.55160185	1981.55160185	1981.55160185	1981.55160185	1981.55160185	1981.55160185	2007.20787202	0
48840000 	1982.20924795	1982.20924795	1982.20924795	1982.20924795	1982.20924795	1982.20924795	1982.20924795	1982.20924795	1982.20924795	1982.20924795	1982.20924795	1982.20924795	1982.20924795	1982.20924795	1982.20924795	1982.20924795	1982.20924795	1982.20924795	1982.20924795	1982.20924795	1982.20924795	1982.20924795	1982.20924795	1982.20924795	1982.20924795	1982.20924795	1982.20924795	1982.20924795	2007.17493319	0
48860000 	1981.59426984	1981.59426984	1981.59426984	1981.59426984	1981.59426984	1981.59426984	1981.59426984	1981.59426984	1981.59426984	1981.59426984	1981.59426984	1981.59426984	1981.59426984	1981.59426984	1981.59426984	1981.59426984	1981.59426984	1981.59426984	1981.59426984	1981.59426984	1981.59426984	1981.59426984	1981.59426984	1981.59426984	1981.59426984	1981.59426984	1981.59426984	1981.59426984	2007.32034046	0
48880000 	1980.9335671	1980.9335671	1980.9335671	1980.9335671	1980.9335671	1980.9335671	1980.9335671	1980.9335671	1980.9335671	1980.9335671	1980.9335671	1980.9335671	1980.9335671	1980.9335671	1980.9335671	1980.9335671	1980.9335671	1980.9335671	1980.9335671	1980.9335671	1980.9335671	1980.9335671	1980.9335671	1980.9335671	1980.9335671	1980.9335671	1980.9335671	1980.9335671	2007.21904975	0
48900000 	1980.4143463	1980.4143463	1980.4143463	1980.4143463	1980.4143463	1980.4143463	1980.4143463	1980.4143463	1980.4143463	1980.4143463	1980.4143463	1980.4143463	1980.4143463	1980.4143463	1980.4143463	1980.4143463	1980.4143463	1980.4143463	1980.4143463	1980.4143463	1980.4143463	1980.4143463	1980.4143463	1980.4143463	1980.4143463	1980.4143463	1980.4143463	1980.4143463	2007.21340196	0
48920000 	1980.60013689	1980.60013689	1980.60013689	1980.60013689	1980.60013689	1980.60013689	1980.60013689	1980.60013689	1980.60013689	1980.60013689	1980.60013689	1980.60013689	1980.60013689	1980.60013689	1980.60013689	1980.60013689	1980.60013689	1980.60013689	1980.60013689	1980.60013689	1980.60013689	1980.60013689	1980.60013689	1980.60013689	1980.60013689	1980.60013689	1980.60013689	1980.60013689	2007.38788394	0
48940000 	1981.56504239	1981.56504239	1981.56504239	1981.56504239	1981.56504239	1981.56504239	1981.56504239	1981.56504239	1981.56504239	1981.56504239	1981.56504239	1981.56504239	1981.56504239	1981.56504239	1981.56504239	1981.56504239	1981.56504239	1981.56504239	1981.56504239	1981.56504239	1981.56504239	1981.56504239	1981.56504239	1981.56504239	1981.56504239	1981.56504239	1981.56504239	1981.56504239	2007.37465916	0
48960000 	1981.51359832	1981.51359832	1981.51359832	1981.51359832	1981.51359832	1981.51359832	1981.51359832	1981.51359832	1981.51359832	1981.51359832	1981.51359832	1981.51359832	1981.51359832	1981.51359832	1981.51359832	1981.51359832	1981.51359832	1981.51359832	1981.51359832	1981.51359832	1981.51359832	1981.51359832	1981.51359832	1981.51359832	1981.51359832	1981.51359832	1981.51359832	1981.51359832	2006.96971955	0
48980000 	1981.40670068	1981.40670068	1981.40670068	1981.40670068	1981.40670068	1981.40670068	1981.40670068	1981.40670068	1981.40670068	1981.40670068	1981.40670068	1981.40670068	1981.40670068	1981.40670068	1981.40670068	1981.40670068	1981.40670068	1981.40670068	1981.40670068	1981.40670068	1981.40670068	1981.40670068	1981.40670068	1981.40670068	1981.40670068	1981.40670068	1981.40670068	1981.40670068	2007.1340772	0
49000000 	1981.89370681	1982.05753726	1982.05753726	1982.05753726	1982.05753726	1982.05753726	1982.05753726	1982.05753726	1982.05753726	1982.05753726	1982.05753726	1982.05753726	1982.05753726	1982.05753726	1982.05753726	1982.05753726	1982.05753726	1982.05753726	1982.05753726	1982.05753726	1982.05753726	1982.05753726	1982.05753726	1982.05753726	1982.05753726	1982.05753726	1982.05753726	1982.05753726	2007.46038298	0
49020000 	1982.03125101	1982.19434734	1982.19434734	1982.19434734	1982.19434734	1982.19434734	1982.19434734	1982.19434734	1982.19434734	1982.19434734	1982.19434734	1982.19434734	1982.19434734	1982.19434734	1982.19434734	1982.19434734	1982.19434734	1982.19434734	1982.19434734	1982.19434734	1982.19434734	1982.19434734	1982.19434734	1982.19434734	1982.19434734	1982.19434734	1982.19434734	1982.19434734	2007.55571923	0
49040000 	1981.94249895	1981.94249895	1981.94249895	1981.94249895	1981.94249895	1981.94249895	1981.94249895	1981.94249895	1981.94249895	1981.94249895	1981.94249895	1981.94249895	1981.94249895	1981.94249895	1981.94249895	1981.94249895	1981.94249895	1981.94249895	1981.94249895	1981.94249895	1981.94249895	1981.94249895	1981.94249895	1981.94249895	1981.94249895	1981.94249895	1981.94249895	1981.94249895	2007.45801096	0
49060000 	1981.66584143	1981.66584143	1981.66584143	1981.66584143	1981.66584143	1981.66584143	1981.66584143	1981.66584143	1981.66584143	1981.66584143	1981.66584143	1981.66584143	1981.66584143	1981.66584143	1981.66584143	1981.66584143	1981.66584143	1981.66584143	1981.66584143	1981.66584143	1981.66584143	1981.66584143	1981.66584143	1981.66584143	1981.66584143	1981.66584143	1981.66584143	1981.66584143	2007.33952811	0
49080000 	1981.55408444	1981.55408444	1981.55408444	1981.55408444	1981.55408444	1981.55408444	1981.55408444	1981.55408444	1981.55408444	1981.55408444	1981.55408444	1981.55408444	1981.55408444	1981.55408444	1981.55408444	1981.55408444	1981.55408444	1981.55408444	1981.55408444	1981.55408444	1981.55408444	1981.55408444	1981.55408444	1981.55408444	1981.55408444	1981.55408444	1981.55408444	1981.55408444	2007.51699488	0
49100000 	1982.52780876	1982.63536692	1982.63536692	1982.63536692	1982.63536692	1982.63536692	1982.63536692	1982.63536692	1982.63536692	1982.63536692	1982.63536692	1982.63536692	1982.63536692	1982.63536692	1982.63536692	1982.63536692	1982.63536692	1982.63536692	1982.63536692	1982.63536692	1982.63536692	1982.63536692	1982.63536692	1982.63536692	1982.63536692	1982.63536692	1982.63536692	1982.63536692	2007.38872458	0
49120000 	1982.66416736	1982.66416736	1982.66416736	1982.66416736	1982.66416736	1982.66416736	1982.66416736	1982.66416736	1982.66416736	1982.66416736	1982.66416736	1982.66416736	1982.66416736	1982.66416736	1982.66416736	1982.66416736	1982.66416736	1982.66416736	1982.66416736	1982.66416736	1982.66416736	1982.66416736	1982.66416736	1982.66416736	1982.66416736	1982.66416736	1982.66416736	1982.66416736	2007.1770818	0
49140000 	1981.96311314	1981.96311314	1981.96311314	1981.96311314	1981.96311314	1981.96311314	1981.96311314	1981.96311314	1981.96311314	1981.96311314	1981.96311314	1981.96311314	1981.96311314	1981.96311314	1981.96311314	1981.96311314	1981.96311314	1981.96311314	1981.96311314	1981.96311314	1981.96311314	1981.96311314	1981.96311314	1981.96311314	1981.96311314	1981.96311314	1981.96311314	1981.96311314	2007.41214198	0
49160000 	1982.08813836	1982.08813836	1982.08813836	1982.08813836	1982.08813836	1982.08813836	1982.08813836	1982.08813836	1982.08813836	1982.08813836	1982.08813836	1982.08813836	1982.08813836	1982.08813836	1982.08813836	1982.08813836	1982.08813836	1982.08813836	1982.08813836	1982.08813836	1982.08813836	1982.08813836	1982.08813836	1982.08813836	1982.08813836	1982.08813836	1982.08813836	1982.08813836	2007.33022656	0
49180000 	1982.23556943	1982.24921178	1982.24921178	1982.24921178	1982.24921178	1982.24921178	1982.24921178	1982.24921178	1982.24921178	1982.24921178	1982.24921178	1982.24921178	1982.24921178	1982.24921178	1982.24921178	1982.24921178	1982.24921178	1982.24921178	1982.24921178	1982.24921178	1982.24921178	1982.24921178	1982.24921178	1982.24921178	1982.24921178	1982.24921178	1982.24921178	1982.24921178	2007.42324452	0
49200000 	1982.11800786	1982.11800786	1982.11800786	1982.11800786	1982.11800786	1982.11800786	1982.11800786	1982.11800786	1982.11800786	1982.11800786	1982.11800786	1982.11800786	1982.11800786	1982.11800786	1982.11800786	1982.11800786	1982.11800786	1982.11800786	1982.11800786	1982.11800786	1982.11800786	1982.11800786	1982.11800786	1982.11800786	1982.11800786	1982.11800786	1982.11800786	1982.11800786	2007.38654386	0
49220000 	1982.0901049	1982.0901049	1982.0901049	1982.0901049	1982.0901049	1982.0901049	1982.0901049	1982.0901049	1982.0901049	1982.0901049	1982.0901049	1982.0901049	1982.0901049	1982.0901049	1982.0901049	1982.0901049	1982.0901049	1982.0901049	1982.0901049	1982.0901049	1982.0901049	1982.0901049	1982.0901049	1982.0901049	1982.0901049	1982.0901049	1982.0901049	1982.0901049	2007.38893932	0
49240000 	1981.95342174	1981.95342174	1981.95342174	1981.95342174	1981.95342174	1981.95342174	1981.95342174	1981.95342174	1981.95342174	1981.95342174	1981.95342174	1981.95342174	1981.95342174	1981.95342174	1981.95342174	1981.95342174	1981.95342174	1981.95342174	1981.95342174	1981.95342174	1981.95342174	1981.95342174	1981.95342174	1981.95342174	1981.95342174	1981.95342174	1981.95342174	1981.95342174	2007.66253817	0
49260000 	1982.30677542	1982.30677542	1982.30677542	1982.30677542	1982.30677542	1982.30677542	1982.30677542	1982.30677542	1982.30677542	1982.30677542	1982.30677542	1982.30677542	1982.30677542	1982.30677542	1982.30677542	1982.30677542	1982.30677542	1982.30677542	1982.30677542	1982.30677542	1982.30677542	1982.30677542	1982.30677542	1982.30677542	1982.30677542	1982.30677542	1982.30677542	1982.30677542	2007.63797481	0
49280000 	1981.87944517	1981.87944517	1981.87944517	1981.87944517	1981.87944517	1981.87944517	1981.87944517	1981.87944517	1981.87944517	1981.87944517	1981.87944517	1981.87944517	1981.87944517	1981.87944517	1981.87944517	1981.87944517	1981.87944517	1981.87944517	1981.87944517	1981.87944517	1981.87944517	1981.87944517	1981.87944517	1981.87944517	1981.87944517	1981.87944517	1981.87944517	1981.87944517	2007.81800406	0
49300000 	1981.02573835	1981.02573835	1981.02573835	1981.02573835	1981.02573835	1981.02573835	1981.02573835	1981.02573835	1981.02573835	1981.02573835	1981.02573835	1981.02573835	1981.02573835	1981.02573835	1981.02573835	1981.02573835	1981.02573835	1981.02573835	1981.02573835	1981.02573835	1981.02573835	1981.02573835	1981.02573835	1981.02573835	1981.02573835	1981.02573835	1981.02573835	1981.02573835	2007.38530923	0
49320000 	1981.50679683	1981.50679683	1981.50679683	1981.50679683	1981.50679683	1981.50679683	1981.50679683	1981.50679683	1981.50679683	1981.50679683	1981.50679683	1981.50679683	1981.50679683	1981.50679683	1981.50679683	1981.50679683	1981.50679683	1981.50679683	1981.50679683	1981.50679683	1981.50679683	1981.50679683	1981.50679683	1981.50679683	1981.50679683	1981.50679683	1981.50679683	1981.50679683	2007.45827721	0
49340000 	1981.80906563	1981.80906563	1981.80906563	1981.80906563	1981.80906563	1981.80906563	1981.80906563	1981.80906563	1981.80906563	1981.80906563	1981.80906563	1981.80906563	1981.80906563	1981.80906563	1981.80906563	1981.80906563	1981.80906563	1981.80906563	1981.80906563	1981.80906563	1981.80906563	1981.80906563	1981.80906563	1981.80906563	1981.80906563	1981.80906563	1981.80906563	1981.80906563	2006.93864367	0
49360000 	1981.33488021	1981.33488021	1981.33488021	1981.33488021	1981.33488021	1981.33488021	1981.33488021	1981.33488021	1981.33488021	1981.33488021	1981.33488021	1981.33488021	1981.33488021	1981.33488021	1981.33488021	1981.33488021	1981.33488021	1981.33488021	1981.33488021	1981.33488021	1981.33488021	1981.33488021	1981.33488021	1981.33488021	1981.33488021	1981.33488021	1981.33488021	1981.33488021	2006.9189064	0
49380000 	1981.47609134	1981.47609134	1981.47609134	1981.47609134	1981.47609134	1981.47609134	1981.47609134	1981.47609134	1981.47609134	1981.47609134	1981.47609134	1981.47609134	1981.47609134	1981.47609134	1981.47609134	1981.47609134	1981.47609134	1981.47609134	1981.47609134	1981.47609134	1981.47609134	1981.47609134	1981.47609134	1981.47609134	1981.47609134	1981.47609134	1981.47609134	1981.47609134	2007.40181042	0
49400000 	1981.18625612	1981.18625612	1981.18625612	1981.18625612	1981.18625612	1981.18625612	1981.18625612	1981.18625612	1981.18625612	1981.18625612	1981.18625612	1981.18625612	1981.18625612	1981.18625612	1981.18625612	1981.18625612	1981.18625612	1981.18625612	1981.18625612	1981.18625612	1981.18625612	1981.18625612	1981.18625612	1981.18625612	1981.18625612	1981.18625612	1981.18625612	1981.18625612	2007.4832237	0
49420000 	1980.65067134	1980.65067134	1980.65067134	1980.65067134	1980.65067134	1980.65067134	1980.65067134	1980.65067134	1980.65067134	1980.65067134	1980.65067134	1980.65067134	1980.65067134	1980.65067134	1980.65067134	1980.65067134	1980.65067134	1980.65067134	1980.65067134	1980.65067134	1980.65067134	1980.65067134	1980.65067134	1980.65067134	1980.65067134	1980.65067134	1980.65067134	1980.65067134	2007.45456911	0
