states	1984.0_diversity	1985.0_diversity	1986.0_diversity	1987.0_diversity	1988.0_diversity	1989.0_diversity	1990.0_diversity	1991.0_diversity	1992.0_diversity	1993.0_diversity	1994.0_diversity	1995.0_diversity	1996.0_diversity	1997.0_diversity	1998.0_diversity	1999.0_diversity	2000.0_diversity	2001.0_diversity	2002.0_diversity	2003.0_diversity	2004.0_diversity	2005.0_diversity	2006.0_diversity	2007.0_diversity	2008.0_diversity	2009.0_diversity	2010.0_diversity	2011.0_diversity	2012.0_diversity	2013.0_diversity
160080000	1983.08470068	1983.36653137	1983.36653137	1983.36653137	1983.36653137	1983.36653137	1983.36653137	1983.36653137	1983.36653137	1983.36653137	1983.36653137	1983.36653137	1983.36653137	1983.36653137	1983.36653137	1983.36653137	1983.36653137	1983.36653137	1983.36653137	1983.36653137	1983.36653137	1983.36653137	1983.36653137	1983.36653137	1983.36653137	1983.36653137	1983.36653137	1983.36653137	2001.93448553	0
160100000	1983.71131216	1983.71131216	1983.71131216	1983.71131216	1983.71131216	1983.71131216	1983.71131216	1983.71131216	1983.71131216	1983.71131216	1983.71131216	1983.71131216	1983.71131216	1983.71131216	1983.71131216	1983.71131216	1983.71131216	1983.71131216	1983.71131216	1983.71131216	1983.71131216	1983.71131216	1983.71131216	1983.71131216	1983.71131216	1983.71131216	1983.71131216	1983.71131216	2001.86851083	0
160120000	1983.73965408	1983.73965408	1983.73965408	1983.73965408	1983.73965408	1983.73965408	1983.73965408	1983.73965408	1983.73965408	1983.73965408	1983.73965408	1983.73965408	1983.73965408	1983.73965408	1983.73965408	1983.73965408	1983.73965408	1983.73965408	1983.73965408	1983.73965408	1983.73965408	1983.73965408	1983.73965408	1983.73965408	1983.73965408	1983.73965408	1983.73965408	1983.73965408	2002.01559727	0
160140000	1983.93713646	1983.93713646	1983.93713646	1983.93713646	1983.93713646	1983.93713646	1983.93713646	1983.93713646	1983.93713646	1983.93713646	1983.93713646	1983.93713646	1983.93713646	1983.93713646	1983.93713646	1983.93713646	1983.93713646	1983.93713646	1983.93713646	1983.93713646	1983.93713646	1983.93713646	1983.93713646	1983.93713646	1983.93713646	1983.93713646	1983.93713646	1983.93713646	2001.81800739	0
160160000	1983.41140256	1983.41140256	1983.41140256	1983.41140256	1983.41140256	1983.41140256	1983.41140256	1983.41140256	1983.41140256	1983.41140256	1983.41140256	1983.41140256	1983.41140256	1983.41140256	1983.41140256	1983.41140256	1983.41140256	1983.41140256	1983.41140256	1983.41140256	1983.41140256	1983.41140256	1983.41140256	1983.41140256	1983.41140256	1983.41140256	1983.41140256	1983.41140256	2001.83173468	0
160180000	1983.75885645	1983.82447964	1983.82447964	1983.82447964	1983.82447964	1983.82447964	1983.82447964	1983.82447964	1983.82447964	1983.82447964	1983.82447964	1983.82447964	1983.82447964	1983.82447964	1983.82447964	1983.82447964	1983.82447964	1983.82447964	1983.82447964	1983.82447964	1983.82447964	1983.82447964	1983.82447964	1983.82447964	1983.82447964	1983.82447964	1983.82447964	1983.82447964	2001.66896924	0
160200000	1983.23153085	1983.23153085	1983.23153085	1983.23153085	1983.23153085	1983.23153085	1983.23153085	1983.23153085	1983.23153085	1983.23153085	1983.23153085	1983.23153085	1983.23153085	1983.23153085	1983.23153085	1983.23153085	1983.23153085	1983.23153085	1983.23153085	1983.23153085	1983.23153085	1983.23153085	1983.23153085	1983.23153085	1983.23153085	1983.23153085	1983.23153085	1983.23153085	2001.6621822	0
160220000	1983.48922084	1983.48922084	1983.48922084	1983.48922084	1983.48922084	1983.48922084	1983.48922084	1983.48922084	1983.48922084	1983.48922084	1983.48922084	1983.48922084	1983.48922084	1983.48922084	1983.48922084	1983.48922084	1983.48922084	1983.48922084	1983.48922084	1983.48922084	1983.48922084	1983.48922084	1983.48922084	1983.48922084	1983.48922084	1983.48922084	1983.48922084	1983.48922084	2001.7286429	0
160240000	1983.65549615	1983.65549615	1983.65549615	1983.65549615	1983.65549615	1983.65549615	1983.65549615	1983.65549615	1983.65549615	1983.65549615	1983.65549615	1983.65549615	1983.65549615	1983.65549615	1983.65549615	1983.65549615	1983.65549615	1983.65549615	1983.65549615	1983.65549615	1983.65549615	1983.65549615	1983.65549615	1983.65549615	1983.65549615	1983.65549615	1983.65549615	1983.65549615	2001.81349641	0
160260000	1983.36018736	1983.36018736	1983.36018736	1983.36018736	1983.36018736	1983.36018736	1983.36018736	1983.36018736	1983.36018736	1983.36018736	1983.36018736	1983.36018736	1983.36018736	1983.36018736	1983.36018736	1983.36018736	1983.36018736	1983.36018736	1983.36018736	1983.36018736	1983.36018736	1983.36018736	1983.36018736	1983.36018736	1983.36018736	1983.36018736	1983.36018736	1983.36018736	2001.88034422	0
160280000	1983.82036802	1983.82036802	1983.82036802	1983.82036802	1983.82036802	1983.82036802	1983.82036802	1983.82036802	1983.82036802	1983.82036802	1983.82036802	1983.82036802	1983.82036802	1983.82036802	1983.82036802	1983.82036802	1983.82036802	1983.82036802	1983.82036802	1983.82036802	1983.82036802	1983.82036802	1983.82036802	1983.82036802	1983.82036802	1983.82036802	1983.82036802	1983.82036802	2001.93158451	0
160300000	0	1984.44932644	1984.44932644	1984.44932644	1984.44932644	1984.44932644	1984.44932644	1984.44932644	1984.44932644	1984.44932644	1984.44932644	1984.44932644	1984.44932644	1984.44932644	1984.44932644	1984.44932644	1984.44932644	1984.44932644	1984.44932644	1984.44932644	1984.44932644	1984.44932644	1984.44932644	1984.44932644	1984.44932644	1984.44932644	1984.44932644	1984.44932644	2001.65736725	0
160320000	0	1984.43842485	1984.43842485	1984.43842485	1984.43842485	1984.43842485	1984.43842485	1984.43842485	1984.43842485	1984.43842485	1984.43842485	1984.43842485	1984.43842485	1984.43842485	1984.43842485	1984.43842485	1984.43842485	1984.43842485	1984.43842485	1984.43842485	1984.43842485	1984.43842485	1984.43842485	1984.43842485	1984.43842485	1984.43842485	1984.43842485	1984.43842485	2001.72951649	0
160340000	0	1984.53740504	1984.53740504	1984.53740504	1984.53740504	1984.53740504	1984.53740504	1984.53740504	1984.53740504	1984.53740504	1984.53740504	1984.53740504	1984.53740504	1984.53740504	1984.53740504	1984.53740504	1984.53740504	1984.53740504	1984.53740504	1984.53740504	1984.53740504	1984.53740504	1984.53740504	1984.53740504	1984.53740504	1984.53740504	1984.53740504	1984.53740504	2001.72787572	0
160360000	0	1984.07520493	1984.07520493	1984.07520493	1984.07520493	1984.07520493	1984.07520493	1984.07520493	1984.07520493	1984.07520493	1984.07520493	1984.07520493	1984.07520493	1984.07520493	1984.07520493	1984.07520493	1984.07520493	1984.07520493	1984.07520493	1984.07520493	1984.07520493	1984.07520493	1984.07520493	1984.07520493	1984.07520493	1984.07520493	1984.07520493	1984.07520493	2001.59568732	0
160380000	0	1984.222789	1984.222789	1984.222789	1984.222789	1984.222789	1984.222789	1984.222789	1984.222789	1984.222789	1984.222789	1984.222789	1984.222789	1984.222789	1984.222789	1984.222789	1984.222789	1984.222789	1984.222789	1984.222789	1984.222789	1984.222789	1984.222789	1984.222789	1984.222789	1984.222789	1984.222789	1984.222789	2001.58864672	0
160400000	1983.8432439	1984.39346074	1984.39346074	1984.39346074	1984.39346074	1984.39346074	1984.39346074	1984.39346074	1984.39346074	1984.39346074	1984.39346074	1984.39346074	1984.39346074	1984.39346074	1984.39346074	1984.39346074	1984.39346074	1984.39346074	1984.39346074	1984.39346074	1984.39346074	1984.39346074	1984.39346074	1984.39346074	1984.39346074	1984.39346074	1984.39346074	1984.39346074	2001.69972217	0
160420000	0	1984.68315215	1984.68315215	1984.68315215	1984.68315215	1984.68315215	1984.68315215	1984.68315215	1984.68315215	1984.68315215	1984.68315215	1984.68315215	1984.68315215	1984.68315215	1984.68315215	1984.68315215	1984.68315215	1984.68315215	1984.68315215	1984.68315215	1984.68315215	1984.68315215	1984.68315215	1984.68315215	1984.68315215	1984.68315215	1984.68315215	1984.68315215	2001.70330206	0
160440000	0	1984.1264222	1984.1264222	1984.1264222	1984.1264222	1984.1264222	1984.1264222	1984.1264222	1984.1264222	1984.1264222	1984.1264222	1984.1264222	1984.1264222	1984.1264222	1984.1264222	1984.1264222	1984.1264222	1984.1264222	1984.1264222	1984.1264222	1984.1264222	1984.1264222	1984.1264222	1984.1264222	1984.1264222	1984.1264222	1984.1264222	1984.1264222	2001.71940867	0
160460000	1983.98441421	1983.98441421	1983.98441421	1983.98441421	1983.98441421	1983.98441421	1983.98441421	1983.98441421	1983.98441421	1983.98441421	1983.98441421	1983.98441421	1983.98441421	1983.98441421	1983.98441421	1983.98441421	1983.98441421	1983.98441421	1983.98441421	1983.98441421	1983.98441421	1983.98441421	1983.98441421	1983.98441421	1983.98441421	1983.98441421	1983.98441421	1983.98441421	2001.48053536	0
160480000	1983.68248505	1983.78434605	1983.78434605	1983.78434605	1983.78434605	1983.78434605	1983.78434605	1983.78434605	1983.78434605	1983.78434605	1983.78434605	1983.78434605	1983.78434605	1983.78434605	1983.78434605	1983.78434605	1983.78434605	1983.78434605	1983.78434605	1983.78434605	1983.78434605	1983.78434605	1983.78434605	1983.78434605	1983.78434605	1983.78434605	1983.78434605	1983.78434605	2001.59976644	0
160500000	0	1984.12365317	1984.12365317	1984.12365317	1984.12365317	1984.12365317	1984.12365317	1984.12365317	1984.12365317	1984.12365317	1984.12365317	1984.12365317	1984.12365317	1984.12365317	1984.12365317	1984.12365317	1984.12365317	1984.12365317	1984.12365317	1984.12365317	1984.12365317	1984.12365317	1984.12365317	1984.12365317	1984.12365317	1984.12365317	1984.12365317	1984.12365317	2001.7862479	0
160520000	1983.35013905	1983.35013905	1983.35013905	1983.35013905	1983.35013905	1983.35013905	1983.35013905	1983.35013905	1983.35013905	1983.35013905	1983.35013905	1983.35013905	1983.35013905	1983.35013905	1983.35013905	1983.35013905	1983.35013905	1983.35013905	1983.35013905	1983.35013905	1983.35013905	1983.35013905	1983.35013905	1983.35013905	1983.35013905	1983.35013905	1983.35013905	1983.35013905	2001.82664033	0
160540000	1983.36009827	1983.36009827	1983.36009827	1983.36009827	1983.36009827	1983.36009827	1983.36009827	1983.36009827	1983.36009827	1983.36009827	1983.36009827	1983.36009827	1983.36009827	1983.36009827	1983.36009827	1983.36009827	1983.36009827	1983.36009827	1983.36009827	1983.36009827	1983.36009827	1983.36009827	1983.36009827	1983.36009827	1983.36009827	1983.36009827	1983.36009827	1983.36009827	2001.87151208	0
160560000	1983.92749636	1983.97859313	1983.97859313	1983.97859313	1983.97859313	1983.97859313	1983.97859313	1983.97859313	1983.97859313	1983.97859313	1983.97859313	1983.97859313	1983.97859313	1983.97859313	1983.97859313	1983.97859313	1983.97859313	1983.97859313	1983.97859313	1983.97859313	1983.97859313	1983.97859313	1983.97859313	1983.97859313	1983.97859313	1983.97859313	1983.97859313	1983.97859313	2001.61566825	0
160580000	1983.96225653	1984.03158558	1984.03158558	1984.03158558	1984.03158558	1984.03158558	1984.03158558	1984.03158558	1984.03158558	1984.03158558	1984.03158558	1984.03158558	1984.03158558	1984.03158558	1984.03158558	1984.03158558	1984.03158558	1984.03158558	1984.03158558	1984.03158558	1984.03158558	1984.03158558	1984.03158558	1984.03158558	1984.03158558	1984.03158558	1984.03158558	1984.03158558	2001.8589752	0
160600000	1982.99941438	1983.9893044	1983.9893044	1983.9893044	1983.9893044	1983.9893044	1983.9893044	1983.9893044	1983.9893044	1983.9893044	1983.9893044	1983.9893044	1983.9893044	1983.9893044	1983.9893044	1983.9893044	1983.9893044	1983.9893044	1983.9893044	1983.9893044	1983.9893044	1983.9893044	1983.9893044	1983.9893044	1983.9893044	1983.9893044	1983.9893044	1983.9893044	2001.90315064	0
160620000	1983.84086806	1983.84086806	1983.84086806	1983.84086806	1983.84086806	1983.84086806	1983.84086806	1983.84086806	1983.84086806	1983.84086806	1983.84086806	1983.84086806	1983.84086806	1983.84086806	1983.84086806	1983.84086806	1983.84086806	1983.84086806	1983.84086806	1983.84086806	1983.84086806	1983.84086806	1983.84086806	1983.84086806	1983.84086806	1983.84086806	1983.84086806	1983.84086806	2001.81179564	0
160640000	1983.42047043	1983.42047043	1983.42047043	1983.42047043	1983.42047043	1983.42047043	1983.42047043	1983.42047043	1983.42047043	1983.42047043	1983.42047043	1983.42047043	1983.42047043	1983.42047043	1983.42047043	1983.42047043	1983.42047043	1983.42047043	1983.42047043	1983.42047043	1983.42047043	1983.42047043	1983.42047043	1983.42047043	1983.42047043	1983.42047043	1983.42047043	1983.42047043	2001.767648	0
160660000	1983.74498577	1983.74498577	1983.74498577	1983.74498577	1983.74498577	1983.74498577	1983.74498577	1983.74498577	1983.74498577	1983.74498577	1983.74498577	1983.74498577	1983.74498577	1983.74498577	1983.74498577	1983.74498577	1983.74498577	1983.74498577	1983.74498577	1983.74498577	1983.74498577	1983.74498577	1983.74498577	1983.74498577	1983.74498577	1983.74498577	1983.74498577	1983.74498577	2001.60867387	0
160680000	1983.86545161	1983.86545161	1983.86545161	1983.86545161	1983.86545161	1983.86545161	1983.86545161	1983.86545161	1983.86545161	1983.86545161	1983.86545161	1983.86545161	1983.86545161	1983.86545161	1983.86545161	1983.86545161	1983.86545161	1983.86545161	1983.86545161	1983.86545161	1983.86545161	1983.86545161	1983.86545161	1983.86545161	1983.86545161	1983.86545161	1983.86545161	1983.86545161	2001.57761547	0
160700000	1983.54063779	1984.24944636	1984.24944636	1984.24944636	1984.24944636	1984.24944636	1984.24944636	1984.24944636	1984.24944636	1984.24944636	1984.24944636	1984.24944636	1984.24944636	1984.24944636	1984.24944636	1984.24944636	1984.24944636	1984.24944636	1984.24944636	1984.24944636	1984.24944636	1984.24944636	1984.24944636	1984.24944636	1984.24944636	1984.24944636	1984.24944636	1984.24944636	2001.99199715	0
160720000	1983.79130022	1983.91651409	1983.91651409	1983.91651409	1983.91651409	1983.91651409	1983.91651409	1983.91651409	1983.91651409	1983.91651409	1983.91651409	1983.91651409	1983.91651409	1983.91651409	1983.91651409	1983.91651409	1983.91651409	1983.91651409	1983.91651409	1983.91651409	1983.91651409	1983.91651409	1983.91651409	1983.91651409	1983.91651409	1983.91651409	1983.91651409	1983.91651409	2002.0416416	0
160740000	1983.56510025	1983.56510025	1983.56510025	1983.56510025	1983.56510025	1983.56510025	1983.56510025	1983.56510025	1983.56510025	1983.56510025	1983.56510025	1983.56510025	1983.56510025	1983.56510025	1983.56510025	1983.56510025	1983.56510025	1983.56510025	1983.56510025	1983.56510025	1983.56510025	1983.56510025	1983.56510025	1983.56510025	1983.56510025	1983.56510025	1983.56510025	1983.56510025	2002.02792932	0
160760000	1983.10004148	1983.10004148	1983.10004148	1983.10004148	1983.10004148	1983.10004148	1983.10004148	1983.10004148	1983.10004148	1983.10004148	1983.10004148	1983.10004148	1983.10004148	1983.10004148	1983.10004148	1983.10004148	1983.10004148	1983.10004148	1983.10004148	1983.10004148	1983.10004148	1983.10004148	1983.10004148	1983.10004148	1983.10004148	1983.10004148	1983.10004148	1983.10004148	2002.24875163	0
160780000	1983.46541832	1983.46541832	1983.46541832	1983.46541832	1983.46541832	1983.46541832	1983.46541832	1983.46541832	1983.46541832	1983.46541832	1983.46541832	1983.46541832	1983.46541832	1983.46541832	1983.46541832	1983.46541832	1983.46541832	1983.46541832	1983.46541832	1983.46541832	1983.46541832	1983.46541832	1983.46541832	1983.46541832	1983.46541832	1983.46541832	1983.46541832	1983.46541832	2002.12233936	0
160800000	1983.63181973	1983.86971668	1983.86971668	1983.86971668	1983.86971668	1983.86971668	1983.86971668	1983.86971668	1983.86971668	1983.86971668	1983.86971668	1983.86971668	1983.86971668	1983.86971668	1983.86971668	1983.86971668	1983.86971668	1983.86971668	1983.86971668	1983.86971668	1983.86971668	1983.86971668	1983.86971668	1983.86971668	1983.86971668	1983.86971668	1983.86971668	1983.86971668	2001.86520352	0
160820000	1983.72011232	1983.92356384	1983.92356384	1983.92356384	1983.92356384	1983.92356384	1983.92356384	1983.92356384	1983.92356384	1983.92356384	1983.92356384	1983.92356384	1983.92356384	1983.92356384	1983.92356384	1983.92356384	1983.92356384	1983.92356384	1983.92356384	1983.92356384	1983.92356384	1983.92356384	1983.92356384	1983.92356384	1983.92356384	1983.92356384	1983.92356384	1983.92356384	2001.59327641	0
160840000	0	1984.04129399	1984.04129399	1984.04129399	1984.04129399	1984.04129399	1984.04129399	1984.04129399	1984.04129399	1984.04129399	1984.04129399	1984.04129399	1984.04129399	1984.04129399	1984.04129399	1984.04129399	1984.04129399	1984.04129399	1984.04129399	1984.04129399	1984.04129399	1984.04129399	1984.04129399	1984.04129399	1984.04129399	1984.04129399	1984.04129399	1984.04129399	2001.73071675	0
160860000	1983.88258077	1984.09686757	1984.09686757	1984.09686757	1984.09686757	1984.09686757	1984.09686757	1984.09686757	1984.09686757	1984.09686757	1984.09686757	1984.09686757	1984.09686757	1984.09686757	1984.09686757	1984.09686757	1984.09686757	1984.09686757	1984.09686757	1984.09686757	1984.09686757	1984.09686757	1984.09686757	1984.09686757	1984.09686757	1984.09686757	1984.09686757	1984.09686757	2001.82392382	0
160880000	1983.86969511	1984.01499859	1984.01499859	1984.01499859	1984.01499859	1984.01499859	1984.01499859	1984.01499859	1984.01499859	1984.01499859	1984.01499859	1984.01499859	1984.01499859	1984.01499859	1984.01499859	1984.01499859	1984.01499859	1984.01499859	1984.01499859	1984.01499859	1984.01499859	1984.01499859	1984.01499859	1984.01499859	1984.01499859	1984.01499859	1984.01499859	1984.01499859	2001.90217024	0
160900000	0	1984.09333771	1984.09333771	1984.09333771	1984.09333771	1984.09333771	1984.09333771	1984.09333771	1984.09333771	1984.09333771	1984.09333771	1984.09333771	1984.09333771	1984.09333771	1984.09333771	1984.09333771	1984.09333771	1984.09333771	1984.09333771	1984.09333771	1984.09333771	1984.09333771	1984.09333771	1984.09333771	1984.09333771	1984.09333771	1984.09333771	1984.09333771	2001.99148752	0
160920000	1983.96877269	1983.96877269	1983.96877269	1983.96877269	1983.96877269	1983.96877269	1983.96877269	1983.96877269	1983.96877269	1983.96877269	1983.96877269	1983.96877269	1983.96877269	1983.96877269	1983.96877269	1983.96877269	1983.96877269	1983.96877269	1983.96877269	1983.96877269	1983.96877269	1983.96877269	1983.96877269	1983.96877269	1983.96877269	1983.96877269	1983.96877269	1983.96877269	2002.05787969	0
160940000	0	1984.0488402	1984.0488402	1984.0488402	1984.0488402	1984.0488402	1984.0488402	1984.0488402	1984.0488402	1984.0488402	1984.0488402	1984.0488402	1984.0488402	1984.0488402	1984.0488402	1984.0488402	1984.0488402	1984.0488402	1984.0488402	1984.0488402	1984.0488402	1984.0488402	1984.0488402	1984.0488402	1984.0488402	1984.0488402	1984.0488402	1984.0488402	2002.02709732	0
